,Nombre,Título,Fecha,Rating,Reviews,Tipo
2165,La Romana: Av. Jiménez,Delicioso,Fecha de la visita: mayo de 2016,50,Un restaurante de tradición en la Candelaria. Excelente servicio y platos muy bien preparados. Especialidad: comida italiana. Recomiendo la pasta con salsa de salmón ahumado. Es realmente exquisita. Precio promedio con bebida y sin postre: $30.000 por persona.,Apto para vegetarianos
2166,La Romana: Av. Jiménez,Excelente,Fecha de la visita: noviembre de 2015,40,Variedad y buen sabor. Tienen una carta muy amplia de buenos platos. El servicio es rápido. El sitio es tranquilo.,Apto para vegetarianos
2167,La Romana: Av. Jiménez,Es bueno,Fecha de la visita: abril de 2016,50,"La atención es buena y el servicio es rápido, pero hay días que se llena mucho la relación precio calidad es buena",Apto para vegetarianos
2168,La Romana: Av. Jiménez,Muchas cosas por probar!!!,Fecha de la visita: abril de 2016,50,"El sitio está ubicado cerca a la Candelaria, probé la pizetta y lasaña, el sabor muy casero, delicioso. En el lugar fabrican su propia pasta y venden una palitos de muchos sabores deliciosos en especial el de chocolate. Es un sitio chevere para tertulia !!!",Apto para vegetarianos
2169,La Romana: Av. Jiménez,¡Desayuno perfecto!,Fecha de la visita: abril de 2016,50,"Domingo de Mercado de las Pulgas, y nada mejor que llegar con todas las energías para caminar. Un par de empanadas de ricotto y espinaca, carne y pollo.",Apto para vegetarianos
2170,La Romana: Av. Jiménez,Buenas pastas!!,Fecha de la visita: marzo de 2016,40,"Un sitio tradicional con muy buena variedad de pastas, excelente sabor y calidad a un costo razonable, recomendable.",Apto para vegetarianos
2171,La Romana: Av. Jiménez,Excelente comida,Fecha de la visita: enero de 2016,40,"No le doy un puntaje completo solo por el sector que esta muy sucio y un poco degradado, más el restaurante, la atención y la comida excelente.",Apto para vegetarianos
2172,La Romana: Av. Jiménez,Riquísimo desayuno y excelente atención!,Fecha de la visita: diciembre de 2015,50,"Me costó conseguir un desayuno que fuera más o menos parecido al que estamos acostumbrados en Argentina, finalmente en este lugar comí unas tostadas francesas deliciosas!",Apto para vegetarianos
2173,La Romana: Av. Jiménez,Sabor italiano ausente,Fecha de la visita: diciembre de 2015,30,"Lugar acogedor en medio del centro de Bogotá. Para ser comida italiana, no ofrece el sabor, color y aroma que caracteriza la comida de ese país.",Apto para vegetarianos
2174,La Romana: Av. Jiménez,"Normal, tirando a regular",Fecha de la visita: noviembre de 2015,30,"Lo único bueno fue el pollo al horno, aunque también es panadería el pan es soso y la canasta que nos pasaron unos panes estaban duros, la lasagna que también debería ser su fuerte también se queda corta, ambiente bueno,y precio alto",Apto para vegetarianos
2175,La Romana: Av. Jiménez,¡La Romana el mejor de Bogotá!,Fecha de la visita: mayo de 2015,50,"La Romana es un lugar que inspira escuchar música varieté y fumar un cigarrillo (cosa que lamentablemente no se puede hacer en el lugar), la comida es extraordinaria y el servicio es 5 estrellas.",Apto para vegetarianos
2176,La Romana: Av. Jiménez,Milhojas inigualables,Fecha de la visita: noviembre de 2015,40,"Es un sitio tranquilo para una reunión de negocios, la ambientación italiana es muy agradable. No olvidar probar las milhojas",Apto para vegetarianos
2177,La Romana: Av. Jiménez,Buena comida Italiana,Fecha de la visita: junio de 2015,40,"Los platos son buenos, aunque es un poco costoso vale la pena. El servicio es bueno, los meseros son muy atentos y el lugar es agradable",Apto para vegetarianos
2178,La Romana: Av. Jiménez,Sitio acogedor en el centro,Fecha de la visita: octubre de 2015,30,Es un sitio agradable en el centro de Bogotá. Dan buena comida y buenos cafés a buen precio. Los postres no los probamos pero tenían MUY BUENA pinta,Apto para vegetarianos
2179,La Romana: Av. Jiménez,tradicion,Fecha de la visita: septiembre de 2015,30,"buen sitio, rica pasta. aunque la mia no fue de mi total satisfaccion. el ambiente es muy ameno y la atencion cordial.",Apto para vegetarianos
2180,La Romana: Av. Jiménez,Buen sitio,Fecha de la visita: agosto de 2015,40,"Es un buen lugar donde puedes comer una deliciosa pasta, eso si, si eres de buen apetito procura pedir una entrada.",Apto para vegetarianos
2181,La Romana: Av. Jiménez,Excelente pasta!,Fecha de la visita: julio de 2015,50,"En mi opinión, uno de los mejores restaurantes de comida italiana, recomendado. Los precios están bien con respecto a la calidad del servicio y las porciones de los platos.",Apto para vegetarianos
2182,La Romana: Av. Jiménez,Buena opción,Fecha de la visita: mayo de 2015,40,"Delicioso menú italiano para el almuerzo. Sirven porciones generosas y atienden muy amablemente, lo recomiendo si están en el centro de la ciudad.",Apto para vegetarianos
2183,La Romana: Av. Jiménez,Auerzo,,40,"Excelente atención, menú con gran variedad de pastas y comida italiana insuperable en zona de Chapinero, lastima ya no ofrecen una especialidad exquisita ""callos a la madrileña"", de los pocos sitios donde producen su propia pasta y pan, recomendado..",Apto para vegetarianos
2184,La Romana: Av. Jiménez,Muy mal servicio!,Fecha de la visita: marzo de 2015,20,"Fuimos porque nos estábamos quedando en el Dann Av. 19 y éste lugar nos quedaba cerca... Pero quedamos disconformes con el servicio, las mozas (varias) fueron poco amables. La comida no reparó el asunto.",Apto para vegetarianos
2185,La Romana: Av. Jiménez,Tradicional,Fecha de la visita: octubre de 2014,40,Me gusta ir a este lugar a tomar onces. Recuerda lo tradicional de Bogotá con un ambiente que transporta en el tiempo. Todo es muy pulcro y rico.,Apto para vegetarianos
2186,La Romana: Av. Jiménez,"Restaurante bonito, comida pésima",,20,"Las veces que he ido la atención y el lugar son muy agradables, pero las pastas, su especialidad, son de muy mala calidad, entre grasoso y sin sabor es su sazón",Apto para vegetarianos
2187,La Romana: Av. Jiménez,El gusto por lo clasico,Fecha de la visita: octubre de 2014,40,"Sobre la septima peatonal, en un estilo muy clasico y elegante, un ambiente muy tranquilo y silenciosos para disfrutar una buena comida, con una carta generosa, y en especial recomiendo la panaderia, muchos tipos de panes, todos delicionsos",Apto para vegetarianos
2188,La Romana: Av. Jiménez,Pastas ricas!,Fecha de la visita: octubre de 2014,40,"Hay varias sedes. Todas son cálidas y acogedoras. Amplio menú pero recomiendo la especialidad: comida italiana. También hay ricas opciones para llevar a casa y preparar: pastas, panes, salsas...",Apto para vegetarianos
2189,La Romana: Av. Jiménez,excelente,Fecha de la visita: agosto de 2014,50,"Conozco las tres romanas, su comida, decoración y servicio es excelente, la que más me gusta es la av Jiménez, lastima que toca hacer fila a la hora del almuerzo.",Apto para vegetarianos
2190,La Romana: Av. Jiménez,excelente servicio,Fecha de la visita: julio de 2014,50,"Cuenta con un excelente servicio, ademas de una muy buena comida, ideal para desayunar o tomar las onces",Apto para vegetarianos
2191,La Romana: Av. Jiménez,Comida italiana deliciosa,,50,Lugar encantador y acogedor. Las pastas deliciosas y el servicio no decepciona. Las pastas las elaboran ellos mismos. Sin duda regresaremos.,Apto para vegetarianos
2192,La Romana: Av. Jiménez,"BUENA COMIDA, BUEN SERVICIO",Fecha de la visita: noviembre de 2013,50,"Buena presentación del plato, excelente sabor, buen servicio y amabilidad de parte del personal en especial de parte de la mesera",Apto para vegetarianos
2193,La Romana: Av. Jiménez,Gran cocina italiana. Personal amable.,Fecha de la visita: abril de 2016,40,"Nos detuvimos en un agradable almuerzo aquí y nos quedamos impresionados. Buena comida, pasta fresca y pan. El servicio era amable y bastante rápido. Pedí espaguetis con salsa de carne para 2.136 COP.",Apto para vegetarianos
2194,La Romana: Av. Jiménez,Agradable pastas!!!,Fecha de la visita: marzo de 2016,40,"Un lugar perfecto para dar un descanso y tienen una pasta (con una cerveza!) comida deliciosa, grandes porciones y cerveza muy fría!",Apto para vegetarianos
2195,La Romana: Av. Jiménez,Comida excelente pero un poco caro,Fecha de la visita: enero de 2016,40,"La comida era estupenda y el servicio también, pero los precios no incluyen el IVA, por lo que el registro puede ser un poco alta para alguien con un presupuesto, realmente bonito y está situado en el centro de Bogotá cerca de muchas atracciones históricas",Apto para vegetarianos
2196,La Romana: Av. Jiménez,buena comida y buen servicio,Fecha de la visita: febrero de 2016,30,"La comida nos pareció bien preparados, pero aburrido. De igual modo la limonada de Coco estaba bien, pero no es igual a varios otros que habíamos tenido mientras en Colombia. El servicio, sin embargo, era excelente. Y es un lugar muy agradable para comer.",Apto para vegetarianos
2197,La Romana: Av. Jiménez,Mejor lugar italiano auténtico,Fecha de la visita: julio de 2015,50,"La Romana es un lugar lleno de historia y excelente comida. Todos los platos están muy bien, completas de sabor y muy buenas raciones muy. Si vas pecan tarta y capuchino son de visita obligada.",Apto para vegetarianos
2198,A Seis Manos,Una rica ubicación,Fecha de la visita: enero de 2020,50,Una muy buena ubicación para tomar una copa o comer un plato típico de Colombia. Una cocina rica y buen ambiente con música y algunas veces conciertos. Le recomiendo a 100%.,"Internacional, Europea, Árabe"
2199,A Seis Manos,EL MEJOR DEL CENTRO,Fecha de la visita: enero de 2019,50,"Nunca te imaginarías que en el centro calle 22 exista un lugar como este, la carta es súper completa y los platos para almorzar son espectaculares tienes 3 opciones a muy buen precio y en la noche se transforma este lugar en cultura y actividades.","Internacional, Europea, Árabe"
2200,A Seis Manos,Me enamoré del lugar,Fecha de la visita: mayo de 2018,50,A Seis Manos es un lugar de referencia para la cultura en el centro de Bogotá. Se encuentro todo tipo de eventos para todos los gustos. Además la comida es muy rica.,"Internacional, Europea, Árabe"
2201,A Seis Manos,El mejor bar multicultural,Fecha de la visita: octubre de 2017,40,"Es muy bueno el sitio, amplio, recomendado para los fines de semana, es importante salir acompañado del sector pues es peligroso a altas horas de la noche","Internacional, Europea, Árabe"
2202,A Seis Manos,"Lugar interesante, comida normal",Fecha de la visita: septiembre de 2017,30,"En un espacio amplio que también se utiliza para actividades culturales gracias a unas amplias mesas sobre ruedas que pueden desplazarse con facilidad, se sirve una comida correcta pero que tampoco destaca. Buena atención y precios quizá algo superiores a otros restaurantes de similar concepto","Internacional, Europea, Árabe"
2203,A Seis Manos,RESTAURANTE MULTIFACÉTICO,Fecha de la visita: mayo de 2017,50,"Este es un Restaurante con todos los matices, la comida es espectacular y variada con toque francés y de noche es un lugar multicultural te sorprenderás visítalo","Internacional, Europea, Árabe"
2204,A Seis Manos,muy buen sitio,Fecha de la visita: abril de 2017,50,"la atención es muy buena y el ambiente es espectacular .la comida tambien estuvo buena , y se puede interactuar con el restaurante , hay libros , maquinitas , etc","Internacional, Europea, Árabe"
2205,A Seis Manos,Excelente concepto,Fecha de la visita: noviembre de 2016,40,"El lugar es muy agradable, fuimos a ver un concierto y nos encantó. Aunque no tenían para pagar con tarjeta y la comida es algo costosa para el tipo de menú que tienen, ofrecen tragos a buenos precios y la atención es muy buena.","Internacional, Europea, Árabe"
2206,A Seis Manos,Comida europea,Fecha de la visita: mayo de 2016,50,"Es un excelente restaurante, tienen una aplica carta de exquisitos platillos europeos, y la atención es excelente.","Internacional, Europea, Árabe"
2207,A Seis Manos,Excelente,Fecha de la visita: septiembre de 2016,50,"Amo a Christoph, su dueño y el lugar, me encanta ir, la comida es espectacular, las obras de teatro y los meseros son muy cordiales siempre, sobre todo Santiago quien me atendió la última vez.","Internacional, Europea, Árabe"
2208,A Seis Manos,"lugar interesante con buena cocina, ambiente relajado y cordial",Fecha de la visita: agosto de 2016,40,"Buena opción para una cocina creativa, ambiente descontracturado, buen servicio y precio adecuado. Cierra los domingos.","Internacional, Europea, Árabe"
2209,A Seis Manos,Siempre la mejor atención y la mejor comida,Fecha de la visita: agosto de 2016,50,"El gazpacho es estrella acá y como clienta frecuente nunca me decepciona. Siempre hay opción vegetariana, recomendación del chef y los cócteles y eventos son un plus. 👌","Internacional, Europea, Árabe"
2210,A Seis Manos,No pidan arepas nunca!!!!,Fecha de la visita: julio de 2016,40,"Es un lugar con un estilo increible, en general la comida es buena sin embargo les recomiendo que nunca pedan las arepas. Así mismo les recomiendo utilizar el guarda ropa 😉. Buen sitio para compartir","Internacional, Europea, Árabe"
2211,A Seis Manos,Rico y entretenida propuesta,Fecha de la visita: junio de 2016,40,"Buena opcion y mejor idea para recuperar el centro de bogota, en un sector que lo necesita! Comida muy buena, lugar bonito, el servicio un bastante lento pero amable! Buena opcion y recomendable!","Internacional, Europea, Árabe"
2212,A Seis Manos,no lo que esperaba,Fecha de la visita: mayo de 2016,30,"el restaurante es muy escondido, en un sector no muy bueno del centro de la ciudad, en las tardes es solo y hay pocos meseros por lo que no fue la mejor atencion.","Internacional, Europea, Árabe"
2213,A Seis Manos,Buen concepto,Fecha de la visita: agosto de 2015,40,"La decoracion y la comida son buenos, si vas con hambre no es recomendable ya que las porciones son muy pequeñas, pero con buen sabor.","Internacional, Europea, Árabe"
